tow; prn22; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
264364.366; 4; 849350.580078; 1415277.5673828125; -2597.2255859375; -2611.38; 14.1575; 849368.345703; 1029627.4736328125; -1939.4892578125; -1935.64; -3.84732; -2540.38; -1897.03; -56.8489; -71.0064
264365.366; 4; 849843.200195; 1417875.0029296875; -2597.435546875; -2588.74; -8.69936; 849863.172852; 1031567.111328125; -1939.6376953125; -1941.81; 2.17032; -2540.64; -1897.23; -56.7983; -48.099
264366.366; 4; 850339.116211; 1420472.6298828125; -2597.626953125; -2606.06; 8.4293; 850357.463867; 1033506.9091796875; -1939.7978515625; -1939.7; -0.0937335; -2540.9; -1897.42; -56.7293; -65.1586
264367.366; 4; 850831.609375; 1423070.6240234375; -2597.994140625; -2588.07; -9.9251; 850851.429688; 1035446.94921875; -1940.0400390625; -1938.43; -1.61206; -2541.16; -1897.62; -56.8361; -46.911
264368.366; 4; 851326.442383; 1425669.44921875; -2598.8251953125; -2600.37; 1.53981; 851347.665039; 1037387.63671875; -1940.6875; -1947.33; 6.64661; -2541.42; -1897.81; -57.4068; -58.9466
264369.366; 4; 851819.089844; 1428268.3505859375; -2598.9013671875; -2588.88; -10.0215; 851841.513672; 1039328.408203125; -1940.771484375; -1937.97; -2.80337; -2541.68; -1898.01; -57.2227; -47.2012
264370.366; 4; 852313.21875; 1430866.8232421875; -2598.47265625; -2596.66; -1.80773; 852335.367188; 1041268.7880859375; -1940.3798828125; -1937.99; -2.39261; -2541.94; -1898.2; -56.5336; -54.7259
264371.366; 4; 852809.478516; 1433465.5673828125; -2598.744140625; -2607.86; 9.11853; 852830.18457; 1043209.4072265625; -1940.619140625; -1941.77; 1.15056; -2542.2; -1898.4; -56.5449; -65.6635
264372.366; 4; 853304.368164; 1436064.2421875; -2598.6748046875; -2600.66; 1.98785; 853325.011719; 1045149.9599609375; -1940.552734375; -1941.81; 1.25528; -2542.46; -1898.59; -56.2154; -58.2033
264373.366; 4; 853799.873047; 1438663.9736328125; -2599.7314453125; -2603.9; 4.16429; 853818.959961; 1047091.33984375; -1941.3798828125; -1938.36; -3.02088; -2542.72; -1898.78; -57.0119; -61.1762
264374.366; 4; 854294.417969; 1441263.427734375; -2599.4541015625; -2598.85; -0.602996; 854313.529297; 1049032.484375; -1941.14453125; -1940.8; -0.348225; -2542.98; -1898.98; -56.4745; -55.8715
264375.366; 4; 854790.013672; 1443863.09765625; -2599.669921875; -2604.37; 4.70308; 854809.242188; 1050973.7607421875; -1941.2763671875; -1945.28; 4.00749; -2543.24; -1899.17; -56.4302; -61.1333
264376.366; 4; 855284.998047; 1446463.4765625; -2600.37890625; -2601.16; 0.781541; 855302.983398; 1052915.6298828125; -1941.869140625; -1937.55; -4.32257; -2543.5; -1899.37; -56.8792; -57.6607
264377.366; 4; 855778.679688; 1449063.4052734375; -2599.9287109375; -2594.31; -5.61418; 855798.193359; 1054857.1240234375; -1941.494140625; -1943.31; 1.81612; -2543.76; -1899.56; -56.169; -50.5548
264378.366; 4; 856275.121094; 1451663.4736328125; -2600.068359375; -2608.82; 8.74884; 856293.552734; 1056798.744140625; -1941.6201171875; -1943.9; 2.27647; -2544.02; -1899.75; -56.0488; -64.7976
264379.366; 4; 856770.891602; 1454264.166015625; -2600.6923828125; -2605.29; 4.59922; 856787.921875; 1058740.80859375; -1942.064453125; -1940.01; -2.05376; -2544.28; -1899.95; -56.4128; -61.0121
264380.366; 4; 857263.649414; 1456864.9111328125; -2600.7451171875; -2589.46; -11.2853; 857282.874023; 1060682.9375; -1942.12890625; -1942.3; 0.169639; -2544.54; -1900.14; -56.2058; -44.9204
264381.366; 4; 857757.366211; 1459465.8779296875; -2600.966796875; -2594.5; -6.46752; 857777.984375; 1062625.203125; -1942.265625; -1942.92; 0.653743; -2544.8; -1900.34; -56.1676; -49.7001
264382.366; 4; 858255.324219; 1462067.224609375; -2601.3466796875; -2616.79; 15.4403; 858271.542969; 1064567.7763671875; -1942.5732421875; -1936.83; -5.7433; -2545.06; -1900.53; -56.2878; -71.7281
264383.366; 4; 858750.987305; 1464669.1220703125; -2601.8974609375; -2604.73; 2.82964; 858768.803711; 1066510.771484375; -1942.9951171875; -1951.36; 8.36285; -2545.32; -1900.72; -56.5788; -59.4085
264384.366; 4; 859247.341797; 1467271.3203125; -2602.1982421875; -2608.36; 6.16222; 859262.436523; 1068453.9658203125; -1943.1943359375; -1937.12; -6.07315; -2545.58; -1900.92; -56.6198; -62.7821
264385.366; 4; 859742.572266; 1469873.630859375; -2602.310546875; -2602.45; 0.143132; 859758.352539; 1070397.2470703125; -1943.28125; -1946.08; 2.79972; -2545.84; -1901.11; -56.4726; -56.6157
264386.366; 4; 860238.104492; 1472476.0673828125; -2602.4365234375; -2604.04; 1.6029; 860253.441406; 1072340.61328125; -1943.3662109375; -1942.84; -0.531152; -2546.1; -1901.31; -56.3389; -57.9418
264387.366; 4; 860732.337891; 1475078.8779296875; -2602.810546875; -2597.21; -5.59651; 860749.450195; 1074284.27734375; -1943.6640625; -1946.45; 2.78097; -2546.36; -1901.5; -56.4533; -50.8568
264388.366; 4; 861230.042969; 1477682.7392578125; -2603.861328125; -2615.46; 11.5965; 861244.868164; 1076228.7314453125; -1944.4541015625; -1944.13; -0.327577; -2546.62; -1901.69; -57.2446; -68.8411
264389.366; 4; 861724.007812; 1480285.951171875; -2603.2119140625; -2595.8; -7.40914; 861738.387695; 1078172.681640625; -1943.9501953125; -1936.68; -7.27355; -2546.88; -1901.89; -56.3357; -48.9266
264390.366; 4; 862219.966797; 1482889.5595703125; -2603.6083984375; -2606.28; 2.67366; 862234.334961; 1080116.9208984375; -1944.2392578125; -1946.2; 1.96434; -2547.14; -1902.08; -56.4727; -59.1464
264391.366; 4; 862715.136719; 1485493.359375; -2603.7998046875; -2602.14; -1.6643; 862731.53418; 1082061.31640625; -1944.3955078125; -1951.12; 6.72102; -2547.4; -1902.28; -56.4047; -54.7404
264392.366; 4; 863210.114258; 1488097.3134765625; -2603.9541015625; -2601.12; -2.82958; 863225.448242; 1084005.84375; -1944.52734375; -1938.22; -6.30247; -2547.65; -1902.47; -56.2997; -53.4702
264393.366; 4; 863703.969727; 1490701.314453125; -2604.0009765625; -2595.23; -8.77297; 863721.701172; 1085950.365234375; -1944.521484375; -1947.4; 2.88161; -2547.91; -1902.66; -56.0873; -47.3143
264394.366; 4; 864199.404297; 1493305.9462890625; -2604.6318359375; -2603.53; -1.1056; 864217.008789; 1087895.39453125; -1945.029296875; -1943.69; -1.33582; -2548.17; -1902.86; -56.4588; -55.3532
264395.366; 4; 864695.519531; 1495910.619140625; -2604.6728515625; -2607.1; 2.4303; 864712.28125; 1089840.4384765625; -1945.0439453125; -1943.56; -1.48843; -2548.43; -1903.05; -56.2406; -58.6709
264396.366; 4; 865189.661133; 1498516.2587890625; -2605.6396484375; -2596.73; -8.90801; 865209.070312; 1091786.2353515625; -1945.796875; -1949.51; 3.71012; -2548.69; -1903.24; -56.9482; -48.0402
264397.366; 4; 865684.958984; 1501121.8984375; -2605.6396484375; -2602.81; -2.83187; 865704.360352; 1093731.970703125; -1945.7353515625; -1943.62; -2.11085; -2548.95; -1903.44; -56.6892; -53.8573
264398.366; 4; 866181.675781; 1503727.2646484375; -2605.3662109375; -2610.26; 4.89817; 866200.374023; 1095677.552734375; -1945.58203125; -1946.46; 0.88216; -2549.21; -1903.63; -56.1566; -61.0547
264399.366; 4; 866678.613281; 1506333.1962890625; -2605.931640625; -2611.42; 5.49255; 866696.688477; 1097623.52734375; -1945.974609375; -1947.64; 1.66991; -2549.47; -1903.82; -56.4628; -61.9554
264400.366; 4; 867174.324219; 1508940.0087890625; -2606.8125; -2604.98; -1.83394; 867191.691406; 1099570.1865234375; -1946.6591796875; -1942.5; -4.16136; -2549.73; -1904.02; -57.0848; -55.2508
264401.366; 4; 867671.602539; 1511547.0107421875; -2607.001953125; -2613.22; 6.21326; 867688.811523; 1101516.958984375; -1946.7724609375; -1950.81; 4.03366; -2549.99; -1904.21; -57.0152; -63.2285
264402.366; 4; 868167.137695; 1514154.5029296875; -2607.4921875; -2604.05; -3.43737; 868184.224609; 1103464.1240234375; -1947.1650390625; -1944.11; -3.05768; -2550.25; -1904.4; -57.2465; -53.8091
264403.366; 4; 868661.939453; 1516761.7119140625; -2607.208984375; -2600.2; -7.0082; 868680.888672; 1105411.05859375; -1946.9345703125; -1949.02; 2.08189; -2550.5; -1904.6; -56.7043; -49.6961
264404.366; 4; 869158.183594; 1519368.900390625; -2607.1884765625; -2607.78; 0.592083; 869177.228516; 1107357.98828125; -1946.9296875; -1947.74; 0.814472; -2550.76; -1904.79; -56.425; -57.0171
264405.366; 4; 869655.25; 1521976.298828125; -2607.3984375; -2612.1; 4.70316; 869672.326172; 1109305.0693359375; -1947.0810546875; -1942.87; -4.21151; -2551.02; -1904.98; -56.3761; -61.0793
264406.366; 4; 870152.629883; 1524583.8330078125; -2607.5341796875; -2613.75; 6.21475; 870168.640625; 1111252.2685546875; -1947.19921875; -1947.64; 0.445303; -2551.28; -1905.18; -56.2531; -62.4679
264407.366; 4; 870648.136719; 1527191.720703125; -2607.8876953125; -2603.91; -3.9817; 870664.243164; 1113199.693359375; -1947.4248046875; -1944.85; -2.57399; -2551.54; -1905.37; -56.3479; -52.3662
264408.366; 4; 871142.578125; 1529800.1826171875; -2608.4619140625; -2598.31; -10.1548; 871162.081055; 1115147.58984375; -1947.896484375; -1953.62; 5.72633; -2551.8; -1905.56; -56.6634; -46.5086
264409.366; 4; 871642.667969; 1532409.16796875; -2608.9853515625; -2627.99; 19.0045; 871656.751953; 1117095.85546875; -1948.265625; -1941.19; -7.07077; -2552.06; -1905.76; -56.9282; -75.9327
264410.366; 4; 872137.788086; 1535018.2177734375; -2609.0498046875; -2601.87; -7.17603; 872153.536133; 1119044.177734375; -1948.322265625; -1949.49; 1.16556; -2552.32; -1905.95; -56.734; -49.5579
264411.366; 4; 872633.963867; 1537627.1591796875; -2608.94140625; -2607.42; -1.52008; 872649.701172; 1120992.416015625; -1948.23828125; -1947.06; -1.18009; -2552.57; -1906.14; -56.3671; -54.847
264412.366; 4; 873131.390625; 1540236.2939453125; -2609.134765625; -2614; 4.86049; 873146.949219; 1122940.7802734375; -1948.3642578125; -1951.31; 2.94389; -2552.83; -1906.34; -56.3019; -61.1624
264413.366; 4; 873629.047852; 1542845.5712890625; -2609.27734375; -2615.21; 5.92903; 873643.680664; 1124889.2841796875; -1948.50390625; -1949.28; 0.776982; -2553.09; -1906.53; -56.1859; -62.115
264414.366; 4; 874123.824219; 1545455.3349609375; -2609.763671875; -2600.07; -9.69631; 874139.179688; 1126838.130859375; -1948.8466796875; -1944.44; -4.40208; -2553.35; -1906.72; -56.4139; -46.7175
264415.366; 4; 874621.623047; 1548065.3056640625; -2609.970703125; -2615.95; 5.97979; 874637.399414; 1128787.1318359375; -1949.0009765625; -1955.12; 6.12025; -2553.61; -1906.92; -56.3624; -62.3422
264416.366; 4; 875118.924805; 1550675.3828125; -2610.0771484375; -2613.34; 3.26123; 875133.609375; 1130736.1953125; -1949.0634765625; -1947.23; -1.829; -2553.87; -1907.11; -56.2106; -59.4719
264417.366; 4; 875615.021484; 1553286.0419921875; -2610.6591796875; -2607.01; -3.65353; 875630.339844; 1132685.7080078125; -1949.5126953125; -1949.28; -0.235639; -2554.12; -1907.3; -56.5342; -52.8807
264418.366; 4; 876112.222656; 1555897.287109375; -2611.2451171875; -2612.81; 1.56468; 876126.459961; 1134635.6669921875; -1949.958984375; -1946.88; -3.07708; -2554.38; -1907.49; -56.8619; -58.4266
264419.366; 4; 876605.405273; 1558508.5908203125; -2611.3037109375; -2591.69; -19.6116; 876623.893555; 1136585.68359375; -1950.0166015625; -1952.04; 2.01967; -2554.64; -1907.69; -56.6623; -37.0507
264420.366; 4; 877104.132812; 1561120.1416015625; -2611.55078125; -2620.83; 9.28013; 877120.820312; 1138535.8603515625; -1950.1767578125; -1950.05; -0.129421; -2554.9; -1907.88; -56.6511; -65.9312
264421.366; 4; 877600.257812; 1563732.1259765625; -2611.984375; -2607.15; -4.8299; 877617.631836; 1140486.333984375; -1950.4736328125; -1949.6; -0.878501; -2555.16; -1908.07; -56.8265; -51.9966
264422.366; 4; 878098.680664; 1566344.0361328125; -2611.91015625; -2619.23; 7.31961; 878114.228516; 1142436.802734375; -1950.46875; -1948.75; -1.71671; -2555.42; -1908.27; -56.4942; -63.8138
264423.366; 4; 878594.170898; 1568955.978515625; -2611.9423828125; -2603.82; -8.12363; 878612.047852; 1144387.28515625; -1950.482421875; -1953.55; 3.06758; -2555.67; -1908.46; -56.2684; -48.1448
264424.366; 4; 879088.208008; 1571568.671875; -2612.693359375; -2596.18; -16.5108; 879108.227539; 1146338.3134765625; -1951.0283203125; -1947.12; -3.91265; -2555.93; -1908.65; -56.7613; -40.2505
264425.366; 4; 879586.37207; 1574182.1240234375; -2613.4521484375; -2617.87; 4.41767; 879606.561523; 1148289.89453125; -1951.5810546875; -1955.57; 3.98854; -2556.19; -1908.84; -57.2621; -61.6798
264426.366; 4; 880087.458008; 1576795.5546875; -2613.4306640625; -2633.22; 19.7937; 880104.283203; 1150241.5; -1951.60546875; -1953.17; 1.56131; -2556.45; -1909.04; -56.9827; -76.7764
264427.366; 4; 880578.829102; 1579409.1201171875; -2613.5654296875; -2582.17; -31.3929; 880601.017578; 1152193.19921875; -1951.69921875; -1949.29; -2.40683; -2556.71; -1909.23; -56.8595; -25.4666
264428.366; 4; 881077.228516; 1582022.7080078125; -2613.587890625; -2619.11; 5.51871; 881097.321289; 1154144.91796875; -1951.71875; -1947.6; -4.11638; -2556.96; -1909.42; -56.6241; -62.1428
264429.366; 4; 881574.398438; 1584636.23046875; -2613.5224609375; -2612.65; -0.876888; 881595.446289; 1156096.568359375; -1951.650390625; -1954.75; 3.09911; -2557.22; -1909.61; -56.3009; -55.424
264430.366; 4; 882072.929688; 1587249.36328125; -2613.1328125; -2619.8; 6.66659; 882092.286133; 1158047.9384765625; -1951.3701171875; -1949.71; -1.66385; -2557.48; -1909.81; -55.6534; -62.32
264431.366; 4; 882569.290039; 1589863.4892578125; -2614.1259765625; -2608.39; -5.73472; 882589.788086; 1159999.998046875; -1952.0595703125; -1952.3; 0.244956; -2557.74; -1910; -56.3888; -50.6541
264432.366; 4; 883066.725586; 1592477.837890625; -2614.3486328125; -2614.04; -0.307191; 883086.990234; 1161952.2978515625; -1952.2998046875; -1951.13; -1.17178; -2557.99; -1910.19; -56.3538; -56.0466
264433.366; 4; 883565.670898; 1595092.23828125; -2614.400390625; -2621.98; 7.57492; 883585.5625; 1163904.607421875; -1952.3095703125; -1956.5; 4.19509; -2558.25; -1910.38; -56.1478; -63.7227
264434.366; 4; 884061.963867; 1597706.8974609375; -2614.6591796875; -2608.04; -6.62203; 884082.227539; 1165857.1103515625; -1952.5029296875; -1949.02; -3.48263; -2558.51; -1910.58; -56.149; -49.527
264435.366; 4; 884564.793945; 1600321.6142578125; -2614.716796875; -2642.39; 27.6731; 884579.56543; 1167809.67578125; -1952.5654296875; -1951.66; -0.90472; -2558.77; -1910.77; -55.9491; -83.6222
264436.366; 4; 885057.094727; 1602936.484375; -2614.8701171875; -2587.06; -27.8121; 885077.84082; 1169762.3369140625; -1952.6611328125; -1955.34; 2.67853; -2559.03; -1910.96; -55.8449; -28.0328
264437.366; 4; 885556.651367; 1605552.0810546875; -2615.5966796875; -2625.19; 9.59119; 885576.708984; 1171715.544921875; -1953.2080078125; -1957.67; 4.45782; -2559.28; -1911.15; -56.3139; -65.9051
264438.366; 4; 886053.317383; 1608167.88671875; -2615.8056640625; -2610; -5.80814; 886074.276367; 1173668.8916015625; -1953.3466796875; -1952.56; -0.785393; -2559.54; -1911.35; -56.2654; -50.4572
264439.366; 4; 886550.746094; 1610783.853515625; -2615.966796875; -2614.01; -1.96128; 886571.487305; 1175622.388671875; -1953.4970703125; -1951.16; -2.33455; -2559.8; -1911.54; -56.1691; -54.2078
264440.366; 4; 887047.943359; 1613400.1611328125; -2616.3076171875; -2612.79; -3.51835; 887070.341797; 1177576.103515625; -1953.71484375; -1957.61; 3.89734; -2560.06; -1911.73; -56.2526; -52.7342
264441.366; 4; 887545.631836; 1616016.4384765625; -2616.27734375; -2615.37; -0.906747; 887567.193359; 1179529.8154296875; -1953.7119140625; -1949.75; -3.95966; -2560.31; -1911.92; -55.965; -55.0583
264442.366; 4; 888044.060547; 1618633.3779296875; -2616.939453125; -2619.26; 2.3211; 888065.240234; 1181484.04296875; -1954.2275390625; -1954.44; 0.215378; -2560.57; -1912.11; -56.3697; -58.6908
264443.366; 4; 888541.443359; 1621250.8046875; -2617.4267578125; -2613.76; -3.66244; 888564.158203; 1183438.6181640625; -1954.5751953125; -1957.86; 3.28608; -2560.83; -1912.31; -56.5998; -52.9374
264444.366; 4; 889040.175781; 1623867.6474609375; -2616.8427734375; -2620.86; 4.01379; 889062.256836; 1185392.7294921875; -1954.111328125; -1954.65; 0.534698; -2561.08; -1912.5; -55.7586; -59.7724
264445.366; 4; 889539.419922; 1626485.5712890625; -2617.923828125; -2623.55; 5.62184; 889561.518555; 1187347.70703125; -1954.9775390625; -1959.21; 4.23269; -2561.34; -1912.69; -56.5826; -62.2044
264446.366; 4; 890037.664062; 1629104.1650390625; -2618.59375; -2618.29; -0.303119; 890058.632812; 1189303.13671875; -1955.4296875; -1950.78; -4.64656; -2561.6; -1912.88; -56.9953; -56.6922
264447.366; 4; 890537.804688; 1631722.4609375; -2618.2958984375; -2628.26; 9.96083; 890556.375; 1191258.357421875; -1955.220703125; -1953.25; -1.97345; -2561.86; -1913.07; -56.4404; -66.4012
264448.366; 4; 891032.023438; 1634341.3134765625; -2618.8525390625; -2597.14; -21.7155; 891052.816406; 1193213.9501953125; -1955.5927734375; -1948.14; -7.45006; -2562.11; -1913.27; -56.74; -35.0245
264449.366; 4; 891534.154297; 1636960.7216796875; -2619.408203125; -2638.72; 19.3073; 891553.994141; 1195170.0322265625; -1956.08203125; -1966.73; 10.6471; -2562.37; -1913.46; -57.0387; -76.3459
264450.366; 4; 892034.865234; 1639580.3330078125; -2619.611328125; -2631.25; 11.6424; 892051.813477; 1197126.2470703125; -1956.21484375; -1953.55; -2.66484; -2562.63; -1913.65; -56.9848; -68.6273
264451.366; 4; 892530.787109; 1642200.1650390625; -2619.83203125; -2606.09; -13.745; 892550.499023; 1199082.58984375; -1956.3427734375; -1956.95; 0.606429; -2562.88; -1913.84; -56.9485; -43.2035
264452.366; 4; 893032.004883; 1644820.001953125; -2619.8369140625; -2633.92; 14.0803; 893048.408203; 1201038.9716796875; -1956.3818359375; -1953.9; -2.47926; -2563.14; -1914.03; -56.6965; -70.7768
264453.366; 4; 893527.847656; 1647440.0888671875; -2620.0869140625; -2605.67; -14.4156; 893547.436523; 1202995.5283203125; -1956.556640625; -1958.29; 1.73768; -2563.4; -1914.23; -56.6897; -42.2741
264454.366; 4; 894029.224609; 1650060.4697265625; -2620.380859375; -2634.75; 14.3728; 894045.847656; 1204952.30859375; -1956.7802734375; -1955.87; -0.907931; -2563.65; -1914.42; -56.7269; -71.0997
264455.366; 4; 894527.300781; 1652681.1376953125; -2620.66796875; -2617.41; -3.26002; 894543.171875; 1206909.3154296875; -1957.0068359375; -1951.61; -5.39978; -2563.91; -1914.61; -56.7572; -53.4972
264456.366; 4; 895027.49707; 1655302.380859375; -2621.2431640625; -2628.55; 7.30608; 895042.425781; 1208866.7431640625; -1957.427734375; -1959.18; 1.75183; -2564.17; -1914.8; -57.0757; -64.3818
264457.366; 4; 895525.407227; 1657924.095703125; -2621.71484375; -2616.54; -5.17931; 895540.609375; 1210824.4794921875; -1957.736328125; -1954.98; -2.7569; -2564.42; -1914.99; -57.2907; -52.1114
264458.366; 4; 896026.739258; 1660545.9443359375; -2621.8486328125; -2634.52; 12.669; 896041.433594; 1212782.3876953125; -1957.908203125; -1965.34; 7.43361; -2564.68; -1915.18; -57.1678; -69.8368
264459.366; 4; 896521.850586; 1663168.03515625; -2622.0908203125; -2601.83; -20.2632; 896539.052734; 1214740.4189453125; -1958.03125; -1952.76; -5.26685; -2564.94; -1915.38; -57.1535; -36.8902
264460.366; 4; 897022.821289; 1665790.1142578125; -2622.0791015625; -2632.62; 10.5397; 897037.850586; 1216698.470703125; -1958.0517578125; -1957.39; -0.661848; -2565.19; -1915.57; -56.8852; -67.4249
264461.366; 4; 897520.227539; 1668412.4951171875; -2622.380859375; -2613.89; -8.49337; 897537.015625; 1218656.73046875; -1958.259765625; -1958.83; 0.571067; -2565.45; -1915.76; -56.9305; -48.4371
264462.366; 4; 898019.860352; 1671035.3203125; -2622.8251953125; -2625.59; 2.76296; 898036.006836; 1220615.34375; -1958.61328125; -1958.15; -0.464587; -2565.71; -1915.95; -57.1183; -59.8813
264463.366; 4; 898516.647461; 1673658.4833984375; -2623.1630859375; -2610.63; -12.5292; 898536.447266; 1222574.189453125; -1958.845703125; -1963.84; 4.99004; -2565.96; -1916.14; -57.1998; -44.6706
